uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF
"7b0fc323-ba76-4e20-879c-e06f08a9d9cb","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F8","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"702fefcc-e6cd-4e72-ac7d-169842b57eaf","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","B6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"b57eb431-2066-44a1-8868-f168ee96018b","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"09f58ef0-9276-4795-9ef9-6aadbefc3bf3","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"940ff551-a86c-4b05-938b-e20cf288902e","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E8","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"c7b2043a-3c3b-48b0-a9ed-055924a84483","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","I4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"1a90d000-8cd4-4d4d-b623-ec7bbecf1189","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"6a0328df-4953-4398-b08e-8bec982138f5","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"89b15356-fd13-4e52-bf27-66d10e33d8d9","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"5 - capture","ShermanXLK","2017-01-20","2017-01-20","NEON.MAM.D17.R1054",,"REME","Reithrodontomys megalotis","species",,"D17 - NEON.DOC.003141","N","F","N","released",,"adult",,"nonenlarged","not","neither",16,12,68,128,9,"N","N","N",,,,"SJER.20170120.R1054.F",,"fresh","SJER.20170120.R1054.E",,,,,,,"auccello@field-ops.org","zlafaver@field-ops.org",,
"933f3ce4-d925-4e3e-89b0-259e745e7c18","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D2","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"7c1ef9b9-49bf-446b-88ca-0a73583d2ca9","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"b1beeb8c-a86f-4471-8373-4ddfba58c2c6","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","B7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"96c0c3c7-7878-4232-9fdf-d40a4cb03148","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"b9e29f5b-7a0b-4b3b-aae9-2332bcecdbb5","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","B5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"b98fb3f8-f1c0-4197-8aa9-cf47e44ae6fe","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"822f41ac-2f26-4788-91ba-f9293c777973","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"e2726a5f-e50a-408d-ac91-da86c3d8ed30","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"0848683f-c169-41bb-95ea-221ce9826c2e","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","J7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"5 - capture","ShermanXLK","2017-01-20","2017-01-20","NEON.MAM.D17.R1053",,"PEBO","Peromyscus boylii","species",,"D17 - NEON.DOC.003141","N","M","N","dead",,"adult","nonscrotal",,,,21,18,90,165,22,"N","N","N","SJER.20170120.R1053.B",,"mandibular","SJER.20170120.R1053.F",,"fresh","SJER.20170120.R1053.E",,"SJER.20170120.R1053.H",,"hairAndWhisker","SJER.20170120.R1053.V",,"eartz@neoninc.org","zlafaver@field-ops.org",,
"04f36582-8642-4aea-b93e-84b95b714977","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"97bd1883-77b7-4341-b983-cae22ec89bb6","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","B3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"f2970cce-462b-4cae-83a6-e77a78a31a99","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"dcf05a7c-9485-46b1-8e14-62c08ba2d12f","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"01802cc7-767a-421a-acba-1c28034b5e93","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"de04a34f-3b3d-4c83-b19b-ebe6661fcf99","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E9","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"5 - capture","ShermanXLK","2017-01-20","2017-01-20","NEON.MAM.D17.R1060",,"REME","Reithrodontomys megalotis","species",,"D17 - NEON.DOC.003141","N","M","N","dead",,"adult","nonscrotal",,,,18,13,70,120,10,"N","N","N","SJER.20170120.R1060.B",,"mandibular",,,,"SJER.20170120.R1060.E",,,,,"SJER.20170120.R1060.V",,"auccello@field-ops.org","zlafaver@field-ops.org",,
"11472a62-c9ae-4ba6-b80d-eb9e607eae7f","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"d5879fe7-05a5-4350-b50a-f7e2b5f1d304","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"e05ddf7b-b4c9-4bb2-bfd1-4c50ac681105","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G9","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"7e6280cc-f8a1-4e31-8a0a-4340c304fc10","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"90bb5380-5837-464e-ac6a-0dbde0a27d9f","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"5 - capture","ShermanXLK","2017-01-20","2017-01-20","NEON.MAM.D17.R1969",,"REME","Reithrodontomys megalotis","species",,"D17 - NEON.DOC.003141","N","F","N","released",,"adult",,"enlarged","not","neither",18,12,72,132,14,"N","N","N","SJER.20170120.R1969.B",,"mandibular","SJER.20170120.R1969.F",,"fresh","SJER.20170120.R1969.E",,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"24d6a80b-9249-4693-9c7d-c6e12f1eeb9a","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"8d4ebc35-2872-4da6-9622-636ecc488848","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"0620b0ef-1a5e-48e2-b845-8e021aaf808d","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C9","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"d36ae47d-f522-447c-b447-86196f3ff136","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E2","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"110d48f4-b419-4654-8334-f52f668c60f7","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"69d84e33-65c6-4671-a506-85cc68d6f456","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"5ff09efa-e344-4380-bd89-bcc73feca58a","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C2","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"a94e8716-ccbd-489a-8b6f-a755025a245c","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"fdc94867-24c2-4b4a-b1e9-bfeeae7a7d62","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"cccf6726-1092-4ccd-8487-08464af7f5db","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D4","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"4a1cdc42-883f-4b6c-a3b7-19e0064c998e","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","J6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"d3e52949-5e85-4202-a91d-e00c31a777f1","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"b92e55f1-64fe-4a21-91c4-d8296d6a0826","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"26b3bf74-0ec4-4d8b-8487-550d30145525","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","J3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"28ec23ec-76d2-422e-a89b-bc27dcdb7b7f","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H8","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"5e16376e-1c07-4e8a-b912-c9225de3550a","EE5D20737E334A61BD937FB94995384E","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","J10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","zlafaver@field-ops.org",,
"ad4613d4-7827-4415-8e48-400295fdcc0e","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","F8","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"4b056f0f-93a5-4bfb-9ced-6b65a2be80d9","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","F3","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"0f696001-533a-450b-aa17-c58f2d509cac","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","H3","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"8c354f79-cd4a-4ad6-9125-cbe5fa16b89c","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","A7","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"c957250b-65c2-4bd2-9ebe-dfabf900c9bb","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","C2","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"8742acea-613e-4d23-af9e-73981f746e9f","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","E10","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"3221c7e6-23f0-432b-bfc0-5652d97de620","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","F1","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"01073ae7-616a-4cb4-bcba-9f28aae192b3","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","D2","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"5e0ead0c-c703-4339-a16d-41cefb6fa557","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","E4","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"3839c244-9202-4c42-a25a-1b4e52848abf","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","J6","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"48107790-813c-4630-8d3d-f329cd8da183","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","G1","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"8577e669-308c-4dd5-afe0-98150f7bdc7e","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","G5","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
"f9046338-7da7-48e1-b9c7-79d50db4a3df","9E119BF31F2D4DB0B208BD49D23F68DF","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","I4","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanXLF","2017-01-20","2017-01-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eartz@neoninc.org","frosenbower@field-ops.org",,
